par_id,rmse,nse,r,bias,mae,nmae
p02541,4.79235718790294,0.430059514735588,0.945296278117692,4.16861019405966,4.17441745611704,0.552851297852121
p02542,5.50468244318383,0.248038355922043,0.871041501480317,4.07333640847389,4.20403678747239,0.534351621120923
p02543,4.72815155537419,0.445228776067543,0.884213191570396,3.25861450395458,3.42679318702285,0.438350722567381
p02544,5.09466114089026,0.355977140788667,0.851372200180932,3.2443640815035,3.47016383298097,0.438529328499662
p02545,4.25559023377729,0.550581697148246,0.931708551611323,3.39910193620685,3.44334635879004,0.482328313163393
p02546,5.10613016817917,0.352984161515072,0.943405190301111,4.48737005842559,4.4896949819304,0.585579829812638
p02547,4.7025618373317,0.451217595175508,0.947842372916984,4.07874587745332,4.08475348690996,0.535384138028518
p02548,4.84575613232968,0.417368737260582,0.871317792652792,3.23185916407636,3.48684373220901,0.442634972000318
p02549,5.21345013761701,0.325594467140442,0.911618349732593,4.20538142241005,4.24584038209543,0.533163289465452
p02550,4.63851077044881,0.466139468060251,0.893536097856499,3.30915649414664,3.44037461130914,0.458010595316687
p02551,4.2671174598697,0.548143697979481,0.948717305048903,3.63778976946261,3.6505227485416,0.501916040153987
p02552,5.2510287688506,0.315837176526277,0.908028674687106,4.2234730203541,4.2790520389053,0.54897101422267
p02553,3.77252042439501,0.646821426814795,0.919004381012244,2.59307787256854,2.73769163036824,0.398966956872543
p02554,5.44026664323824,0.265534296634611,0.87260323038945,3.98301331964358,4.08512864895996,0.501703667860953
p02555,5.82283556105007,0.158604471713995,0.860397782113324,4.31437845683514,4.39791164564407,0.543861689147326
p02556,4.51040904319292,0.495149248799672,0.892981390736924,3.13053417611659,3.26097960364991,0.439491852461317
p02557,4.51785257663656,0.493481562243479,0.928879698373261,3.65635526115862,3.69088329849562,0.508231790811097
p02558,4.77000232300599,0.43544292121429,0.930313023793342,3.94563097811784,3.99846014915049,0.535443857642181
p02559,3.33077498590888,0.724690158008737,0.927563886056787,2.11310656701525,2.32431585618815,0.356845499628313
p02560,4.88895983625694,0.406850611237555,0.931275145195196,4.07221360772506,4.0849870254402,0.503635049997802
p02561,3.9322307814512,0.616338100010703,0.92608845806858,2.86181542445233,2.96704972462715,0.404661189950418
p02562,5.49523196541143,0.250618085713974,0.86030646292737,3.92258142919286,4.00825506697467,0.498173719714363
p02563,4.9657321027809,0.388160870749559,0.858253854484396,3.18648077985926,3.42420229047957,0.436622771992418
p02564,3.15390604049323,0.75315254721868,0.945597687875037,2.26278241632232,2.35651589703509,0.37731534871066
p02565,4.47518747639217,0.503072371604921,0.929667385571165,3.61181277908297,3.63417746183764,0.482551801501221
p02566,5.95877777434562,0.118981446056387,0.854192293771364,4.4021835116795,4.51877914477562,0.553749170974414
p02567,3.18654314371066,0.748052367350048,0.955289525049706,2.45971827547028,2.53518390057526,0.398074288082286
p02568,4.68578936998504,0.455201125395614,0.957684250842309,4.180060661506,4.18308690625414,0.548316466569222
p02569,3.94310923213856,0.614212375222748,0.908809278136023,2.62942172234698,2.82238934432264,0.404454704093858
p02570,5.2208312722555,0.323589307884588,0.908488620127305,4.19557767530062,4.22408256382424,0.544234477137109
p02571,5.23777493808771,0.319286532809353,0.907770140942814,4.2016146029376,4.26482326413676,0.548663431921711
p02572,6.3921416036481,-0.0138260605444991,0.846968389653528,4.82580662728979,4.94227674076501,0.596080217936662
p02573,4.69422322237732,0.453162079119748,0.903678751610774,3.49847698875277,3.56104103453965,0.460530512753244
p02574,4.0138541217738,0.600245054442806,0.934407155896613,3.13771894408406,3.18062675863702,0.441113854416434
p02575,4.44286836324316,0.510155721328335,0.920550353933146,3.43482491992169,3.5318238850921,0.472445494588479
p02576,6.08489782425644,0.0812925116026179,0.873341716305089,4.78242889171597,4.85263540412009,0.594421751430923
p02577,4.65633683271164,0.462028270293233,0.875722363932794,3.02139401978011,3.20916321805904,0.409611954034886
p02578,6.23521402356078,0.0353419193886478,0.848839185273599,4.6774447606135,4.75210019823998,0.57822140112792
p02579,5.60235741595303,0.221116017604294,0.83569894313754,3.7193634245104,3.98283956161956,0.488195525164676
p02580,4.51973164803442,0.493060130943345,0.952272571929451,3.95105775918392,3.95997788888491,0.536154391879392
p02581,5.11802860189473,0.34996526289558,0.889444307814638,3.82442061717186,3.9213116975127,0.500359643716284
p02582,2.96080227846305,0.782454571801289,0.941755195331302,1.88859056919755,2.09247021005148,0.341468700960361
p02583,5.56519278095467,0.231415583805019,0.885831951047288,4.33031151774098,4.37323030787197,0.547689998649336
p02584,5.8442301391402,0.152410110624459,0.840831675324818,4.09967636674916,4.1882432004823,0.512782771331696
p02585,4.65041682520627,0.463320618343136,0.924672367453818,3.75710489736419,3.77900065191912,0.513290347646164
p02586,5.41887083448834,0.271300038392708,0.884524020429134,4.12374622869923,4.18096416383786,0.521329405359327
p02587,4.08662423462145,0.585561053988525,0.946499152799335,3.38779246804959,3.40717926892973,0.478530767328466
p02588,4.33273418916007,0.534140195045896,0.919453513746428,3.28417326218427,3.39960840276872,0.456021535946916
p02589,5.82208202271136,0.158939348388828,0.852166898581611,4.2013668259829,4.34052111789497,0.527575797283462
p02590,5.25593800419782,0.314461869050179,0.870554153645824,3.7586879266446,3.85037281949269,0.487716167083561
p02591,5.11852799827648,0.349838401223336,0.876767300431364,3.67235888673813,3.80247515778694,0.493697154415582
p02592,5.93762433641943,0.125225508994166,0.915000439559116,5.07890489610529,5.08248948919908,0.615591771905863
p02593,4.41340203719651,0.516699039285055,0.960030527654336,3.9297296105593,3.9397739240661,0.537565020307872
p02594,4.76660558596403,0.436168177767553,0.944866867827841,4.12838049441285,4.13386548780646,0.534601625146168
p02595,2.86524586932552,0.796270021913525,0.953434787606599,2.02352838252224,2.13572253921773,0.349104051383947
p02596,4.77271652355172,0.434721550955582,0.892007864153054,3.44125255423475,3.56637354131785,0.46144302616325
p02597,4.48039467766051,0.501915277015802,0.905379447047303,3.25398022703291,3.34221698335355,0.437617660088178
p02598,4.41919002416052,0.515363073991152,0.93785280524344,3.65875723419311,3.68524522711443,0.503727465111238
p02599,6.04753470370038,0.0924137937438974,0.841847445284974,4.35849312337157,4.44426004101799,0.535417791837543
p02600,4.55067578586947,0.486094887008844,0.905677134324643,3.37439896750898,3.43241966412714,0.469133856391374
p02601,4.80024160651962,0.428262247710719,0.95698835249911,4.30213800345112,4.30695755549412,0.558728705031274
p02602,5.9169978103833,0.131171686359139,0.830808593353983,4.03245708041589,4.29370748455908,0.511367960387789
p02603,5.23906947073101,0.31885517276467,0.914176898092673,4.29507339722247,4.3256847773099,0.561582450925795
p02604,3.4859181741214,0.698487686306837,0.964243570113964,2.96469970847849,3.04369785913535,0.46429509850903
p02605,6.43715960173398,-0.0281565114661213,0.824445591037374,4.60920727895213,4.76101450256949,0.564976390238552
p02606,6.30890339784751,0.012268501979302,0.836835998799023,4.6359848168484,4.69943018126186,0.573794079972372
p02607,3.65977903763362,0.667568790149013,0.940882678131885,2.81225497595817,2.85908714108774,0.426390988166512
p02608,3.24425110703014,0.73880787948575,0.942324099330968,2.33324418606562,2.43564210681285,0.3906163251382
p02609,5.087683951494,0.357739924382851,0.916352251180638,4.1383373162589,4.18598599226176,0.54473152057224
p02610,3.86627563923114,0.629100453555849,0.943453804811652,3.08821797776264,3.12529471243583,0.437183286449785
p02611,5.39379297927084,0.278129617696063,0.890749060410419,4.16916049115856,4.24121988063799,0.531838379937622
p02612,5.43083091412008,0.268079837104632,0.899796868382739,4.35885935646539,4.37946358396915,0.561315250106619
p02613,3.54714124500087,0.687803779963815,0.955887649970632,2.88439968420983,2.91799100385707,0.410705644636788
p02614,5.99470143101412,0.108202472939602,0.817553365407571,3.96564760404497,4.19048026634621,0.501399670711803
p02615,5.39559481444758,0.277546656218549,0.908727532626343,4.39806737612216,4.4251550222135,0.565804534610632
p02616,4.30899390236545,0.539231366310024,0.944888318715908,3.62643574245668,3.64508315957398,0.502583027487897
p02617,3.81001566538251,0.639766024495083,0.955872555029501,3.20546716761988,3.22100313477849,0.470587648462353
p02618,5.39900650064404,0.276632739055148,0.819024975926357,3.16188235002207,3.54233194277171,0.442159422665289
p02619,5.38425214895401,0.280681125176048,0.89915106131549,4.27015225484684,4.32782450713738,0.556627483474838
p02620,5.07091192161864,0.361878639172494,0.87788065924494,3.61728382013579,3.7326800113741,0.471594105389337
p02621,5.37852431757913,0.28211079754681,0.824587996534529,3.20365599413564,3.64576910450954,0.446454884564418
p02622,4.43884723499332,0.511110090342715,0.916142760491972,3.38128703636396,3.44208751615158,0.468518043875554
p02623,4.50975781658604,0.495295022056141,0.946311407473826,3.8612625799006,3.86946677958311,0.518505733060969
p02624,4.40979796263749,0.517420873233271,0.924114626913898,3.4438644164172,3.48522737280136,0.466464204526578
p02625,3.58117772604719,0.681739385092026,0.927622957429485,2.50270968682232,2.61478990727516,0.395201860481504
p02626,5.28405467970333,0.307107669220548,0.864014610687165,3.70562196568261,3.79911842421429,0.478064962918287
p02627,6.45057284155902,-0.0324457566982392,0.847344370265152,4.90655889917258,4.99561309448415,0.598947468855282
p02628,5.26852128030428,0.31117543692861,0.873157826874544,3.78078130530264,3.87698729760989,0.473129364027479
p02629,2.86394304151138,0.796455251907538,0.949754345814349,1.92250626430525,2.08194837878252,0.335689719979311
p02630,6.10204311586413,0.0759793175544016,0.856186157103703,4.61436237788448,4.65652891762481,0.566749043047285
p02631,4.35726076446634,0.528916623589477,0.959066386763327,3.84854923008392,3.8560301639098,0.519957289171973
p02632,6.22145134478222,0.0395957035275594,0.857910008797504,4.76626144359464,4.8124215808601,0.57865216286793
p02633,5.68470581329088,0.198161942215816,0.879426272346515,4.36115311952602,4.41075359228019,0.533939516236445
p02634,4.82892122563408,0.421410007386739,0.917960406911124,3.83208241158093,3.93018676178398,0.507361013438692
p02635,4.66037679015679,0.461019305514156,0.919870940379238,3.69133018061095,3.7297247974694,0.493107745488521
p02636,6.25588933448754,0.028933904272604,0.848701497802977,4.69785020876293,4.77560644060024,0.580547584600121
p02637,5.98328070379683,0.11159722896519,0.825624277029114,4.0726232615539,4.31823840345133,0.52344895013816
p02638,5.45699190691675,0.261114242134991,0.821939291284559,3.30228043872111,3.6534912074134,0.457640953973012
p02639,5.89067289265368,0.139005275442371,0.903467671685669,4.87752851175844,4.8857557342052,0.580967975659021
p02640,4.400741293755,0.51933363120048,0.874107963874417,2.6650613006338,2.98422750054622,0.410796661464941
p02641,6.75553523049893,-0.132374817165257,0.853624586695199,5.34004833469944,5.36181058865151,0.639441020403929
p02642,2.78211332922878,0.807920603635179,0.948187403540987,1.80293023062745,2.01495869451454,0.334278499404948
p02643,3.44271293443956,0.70587443754671,0.949254985900214,2.67993346902749,2.72753864656751,0.401123343351287
p02644,4.26326510122841,0.549022002024937,0.899144709700022,2.90017236632727,3.06309173391701,0.422477250324273
p02645,3.26176525132899,0.73601692731295,0.951792697033004,2.5075817320745,2.59303144458701,0.401796426334643
p02646,3.28821137354425,0.731681509126279,0.937583518528154,2.25162725018215,2.39790014486584,0.35730294298149
p02647,5.81923583979286,0.15964446438658,0.852234216031395,4.21712946400203,4.27856280027108,0.52440613749068
p02648,5.69027340270641,0.196478659644072,0.883833679229145,4.46956854940392,4.49702838627834,0.569009978843781
p02649,5.45094745471522,0.262647529892318,0.871960052513928,4.01569371715512,4.0895106430679,0.51074704981614
p02650,5.21030379613028,0.326314436363731,0.823926899112192,2.97825096081696,3.4046899222938,0.430591443453698
p02651,6.51659698886068,-0.0538356231306993,0.82416713162321,4.71366712220819,4.77732244364296,0.563384752572355
p02652,5.16116583507527,0.339053505316724,0.837011960251762,3.11890803811395,3.48341764265103,0.441472070769694
p02653,5.18521940852245,0.332785579458628,0.835637890869584,3.17612147566241,3.47481243612697,0.437002817293202
p02654,5.4481591495053,0.263401687921118,0.907067606444859,4.44774506607807,4.46533586941192,0.571610112651546
p02655,3.62912302211004,0.673160506279231,0.940551678825819,2.79048477693829,2.84495394877904,0.431423682088923
p02656,4.72376619842845,0.446334497554649,0.874047833081192,3.10822061969999,3.35794560434515,0.431620978562777
p02657,4.56152259789188,0.483642119252596,0.862644885581415,2.68791156010379,3.06067699121164,0.419377377417311
p02658,4.37070538884422,0.525939014258224,0.896930235610388,2.99061693873291,3.19664080503778,0.429151045649503
p02659,5.36150488224326,0.286746210466676,0.867510142085376,3.86088957832719,3.92187414973594,0.498029529982151
p02660,4.13393303119916,0.575910009710989,0.890792292788446,2.57305170832521,2.83258670301561,0.395898218380962
p02661,4.14947083117265,0.572775541241531,0.933214258868954,3.2926366663237,3.32736838353165,0.464637718240471
p02662,5.27840546391353,0.308684695225931,0.887332362009086,4.01906746690395,4.04979949652004,0.524713318985002
p02663,5.33122352932729,0.294780259668069,0.846817220360621,3.49999957237709,3.69786425497946,0.45610064876011
p02664,6.48036475493086,-0.0421495634334657,0.820743988428583,4.61944502333167,4.73703921883885,0.555042050069331
p02665,3.26751407124057,0.735048683815482,0.935140985429044,2.21836313626316,2.36985551187743,0.369817393816049
p02666,4.29858896505041,0.541517762301476,0.955716295363278,3.74488775887842,3.78983122166386,0.517604588021863
p02667,4.37801660342566,0.524351691310138,0.952811974801938,3.79420516711646,3.81188341201528,0.522673452337394
p02668,4.87966529220551,0.409103774607436,0.863978405081656,3.14848478810675,3.34457495934685,0.426813542484126
p02669,4.15651005698463,0.571265117720901,0.888863062877082,2.56972889492577,2.82757296687892,0.396213839154489
p02670,4.39769312591899,0.520133405908287,0.95540234832304,3.85108517097347,3.86501354430773,0.532478966439566
p02671,2.66325265050594,0.823982485519136,0.954000804403213,1.79662482909668,1.97911216776293,0.347053928321854
p02672,4.51665286564676,0.493821023773519,0.888478889479388,3.0645560893651,3.28959236035123,0.431253151864924
p02673,6.45893169024898,-0.0351232396501602,0.814232996739848,4.52150511337603,4.7395045025064,0.564342913327544
p02674,6.13809142584741,0.0650296168431698,0.840673860856359,4.43560493283391,4.51218346573486,0.535107023323374
p02675,6.05502575909823,0.090290633600033,0.889834902277085,4.91699240131331,4.92922120752483,0.575531886346242
p02676,5.48561043159301,0.253343928751213,0.819437759714804,3.29996672606573,3.72840988099727,0.465328294007116
p02677,5.16994618649737,0.336710391485507,0.837028354087654,3.11512138542402,3.41619526651202,0.427338531863512
p02678,5.25132946903767,0.315758817108126,0.84848468345995,3.40521526290111,3.5712880511504,0.435812413625185
p02679,3.82703937706394,0.636539675641489,0.949648686887509,3.11144763017849,3.14639021291039,0.43457733066187
p02680,3.18580873580182,0.748168487548855,0.953275589515636,2.41943085828075,2.49300784385851,0.379077144228972
p02681,5.4351128398574,0.26702728850507,0.841846042384123,3.54529625047238,3.72331913846455,0.449232627616096
p02682,3.92420066370362,0.6178502656261,0.96555536651882,3.45469195773989,3.46939322907357,0.476349845405456
p02683,3.67548573577149,0.664756295120075,0.914239264753778,2.34574116568734,2.56863521431178,0.371106780209459
p02684,5.62900826432874,0.213687968700346,0.909090347457035,4.65113959399614,4.66136272757053,0.55331299831548
p02685,3.84013328623776,0.634048320066617,0.959557332687763,3.30943901685439,3.3596293084862,0.491748970973641
p02686,6.59878767357006,-0.0804358475192022,0.845083033001309,5.06243118643778,5.11045579970677,0.607222288888904
p02687,4.85930266183849,0.414025053333798,0.915131809080835,3.88392814504982,3.90641200907208,0.518359353602488
p02688,3.77722970244778,0.645939123197312,0.908430808256442,2.39503433828694,2.61619201058155,0.380740907983173
p02689,4.75192002096816,0.439637075453048,0.941485231228907,4.07266174054308,4.083689928317,0.54372405543792
p02690,4.0135130769699,0.600257326278302,0.940183168503545,3.2239720477252,3.27398267846162,0.467796798105678
p02691,3.74087657203171,0.652721492338762,0.926019783117358,2.66609347891628,2.80463525666835,0.410268977195585
p02692,6.17235225578476,0.0546947221264499,0.842237639094165,4.50581871824706,4.61841332727661,0.550630667790291
p02693,5.09095500379703,0.356913795370034,0.861875497014666,3.42399047410801,3.62724877924572,0.465640231384523
p02694,6.82089479197889,-0.15439218465831,0.838990863412079,5.23372038747852,5.26198779527996,0.607595598414494
p02695,4.35878997110505,0.528520261229921,0.932838606307544,3.51788926148692,3.55636140568477,0.490886731642822
p02696,5.90730417474971,0.134016103927744,0.850543184785564,4.29815072716113,4.35123997897431,0.520994678003848
p02697,3.36021096453432,0.719802511990547,0.932266322959751,2.28398281702697,2.46208355636899,0.375621737135976
p02698,5.37097878284513,0.284223312212691,0.909145376786451,4.36837044317642,4.39717525978777,0.555267262006327
p02699,5.17610463830936,0.335129226081587,0.846567148313237,3.26835075326644,3.48537048923332,0.42758637442539
p02700,5.58577304778218,0.225720571924544,0.870759328238623,4.16143577522322,4.24345934191554,0.526408099685723
p02701,3.36715708425709,0.718682058288416,0.949426741374364,2.59028322708177,2.67503766914098,0.414354066642137
p02702,5.82772594842512,0.157307909795459,0.905890206816496,4.82610284850762,4.83393828786619,0.573288532933937
p02703,3.36147105371113,0.719631364651684,0.952128954960957,2.61652384771374,2.74794087403419,0.420923698534775
p02704,4.32764898906994,0.535233084668178,0.944860776028067,3.63984013075351,3.6590798262762,0.497364944500094
p02705,6.17048923667588,0.0551337284283131,0.83626674018939,4.43355090278764,4.58379728178484,0.553155896299006
p02706,6.0423857220227,0.0939586068207379,0.839102050531693,4.31249441890554,4.46983567160685,0.539727499616165
p02707,2.61209042137796,0.830680272254262,0.954266619547765,1.6779363566164,1.86690568774702,0.319559639279495
p02708,5.89300181927014,0.138204348028794,0.823806234088566,3.94283284914581,4.24728697421919,0.521851572138832
p02709,5.17182815749124,0.336319819094149,0.874182732326639,3.72892717713281,3.79168275041972,0.49058396654303
p02710,6.45598650941436,-0.034179451974969,0.850319130222543,4.95001430722238,4.97472309548098,0.582410265408442
p02711,4.43489563961684,0.511912194229377,0.891869771847392,3.02011182853063,3.14984284571688,0.428399564175905
p02712,4.24678997118726,0.552500821542777,0.905431266366907,2.95326707551197,3.10848843118755,0.416970319107506
p02713,5.08088305658447,0.359455842244487,0.934097327816902,4.33581320688709,4.34555006285585,0.571782827893974
p02714,5.36263768769048,0.286345415097048,0.856070832021481,3.69161451723867,3.90769688275073,0.484769954408313
p02715,6.80725642848424,-0.149780390856101,0.839434726603425,5.23355510730759,5.26105181298769,0.609181148570662
p02716,4.01955274697682,0.599053328503225,0.902569126887311,2.62919322070644,2.82184293580061,0.395620248297813
p02717,4.65438655319665,0.462403977724153,0.930979525661928,3.83592216969708,3.85523173079474,0.515482231686128
p02718,4.30658893385566,0.539745558179084,0.930690475947323,3.41067661629984,3.4879356562234,0.475218104108838
p02719,4.32604455674383,0.535642298785546,0.951481668520545,3.70051581359454,3.72384494297303,0.519673148674591
p02720,6.82051355741459,-0.154423878623246,0.844972114951182,5.3100655316746,5.3393430744887,0.629321452504665
p02721,3.69635745880121,0.660938034748689,0.920902829165808,2.51408285386822,2.65768341337886,0.388848326081857
p02722,5.47216109125663,0.257000667220204,0.82772559304155,3.39558800359913,3.76917244158036,0.461325368259826
p02723,5.12661449717184,0.347873274660232,0.844046523472165,3.15232998926969,3.46244097475318,0.427260282619456
p02724,3.9853823092442,0.605841292081477,0.917835466009896,2.83218335301116,2.93188084957954,0.411955044792268
p02725,3.48386895897299,0.698800136471991,0.915290074552919,2.13003969834339,2.42947435614744,0.385189279610691
p02726,4.44914799599848,0.508770032717605,0.897314910560705,3.11976060092735,3.23353518565509,0.436601713061259
p02727,2.94149680453261,0.785282268522605,0.939681040851644,1.76431270689112,2.03778746857587,0.319853087787109
p02728,6.36031868330127,-0.0037566351696936,0.834226562696033,4.64417214154484,4.79097320117064,0.575672949677546
p02729,6.82006211788832,-0.15411035248829,0.855386608711342,5.42202602006673,5.43330075356978,0.617619806977357
p02730,5.67295762644173,0.201472723690378,0.924900644542139,4.88904794169511,4.89084125348575,0.605496806095003
p02731,5.56685449725199,0.231063606388901,0.904907268713395,4.55349521140981,4.5820423115293,0.581750870932652
p02732,5.83146358470457,0.156226635011535,0.866796237670515,4.40437360904494,4.53543428224043,0.556859315707386
p02733,5.099347980453,0.354791656558287,0.887980111549036,3.80913418778115,3.85945912617198,0.498478158551208
p02734,4.23942301910605,0.553927380179345,0.89767483428645,2.84610455470972,2.9880215337236,0.401731403356773
p02735,5.62990118416033,0.213438486283151,0.824237396158555,3.58013322832499,3.8833474411773,0.478650137871737
p02736,5.24901606107704,0.316361552220814,0.836425100237834,3.21944078234329,3.63218294380485,0.447067615876494
p02737,3.56214674415246,0.685156820867653,0.946712989726672,2.8012953370534,2.85032979624267,0.431557609024028
p02738,5.85939479986413,0.148005736096166,0.827316654180113,3.9303701301006,4.10735893045815,0.501236824262525
p02739,5.36170570061899,0.286692778770497,0.83010494879552,3.27291246639957,3.59530215781942,0.440127643006636
p02740,6.25900796243912,0.0278301315842873,0.862370313967276,4.87570401224592,4.92518967943933,0.601162910024491
p02741,5.92580745835123,0.128582613387743,0.884817008516518,4.71177619381113,4.72738994214993,0.559255398883507
p02742,5.22296194845555,0.323131349808998,0.88159479737648,3.87045883428099,3.91687666229935,0.492528100070078
p02743,6.46786513378923,-0.0379886082411365,0.830230472522644,4.7148458013614,4.83925701192931,0.569868951905873
p02744,4.2445601979736,0.552908366569987,0.88553783869398,2.61639957829948,2.8965398211991,0.387699416572852
p02745,3.96597129476365,0.609671483238002,0.927850169505053,2.98596580792418,3.04964439768602,0.438553260174754
p02746,4.9968604131008,0.380379777254301,0.848290456838914,3.03272995594949,3.30567606849942,0.404842274701637
p02747,5.21848777802895,0.324196417633862,0.868218322773761,3.6956050461716,3.78045033651455,0.488858866494794
p02748,4.08871558640525,0.585078572629385,0.917174999867499,2.97132447658389,3.04160150631499,0.431179545225748
p02749,5.43744875569397,0.266397115574468,0.829668301388019,3.38383901371704,3.67784407296664,0.452674444538164
p02750,4.9697181851134,0.38717820799461,0.857309428853982,3.16419174289088,3.45405642408463,0.433075021357495
p02751,4.03423441330422,0.596119014095626,0.933245325102283,3.13331635651641,3.17853594990166,0.420669726026383
p02752,5.03392839879829,0.3711526773699,0.917859786844573,4.08809732389654,4.1076515287741,0.504267097623139
p02753,3.44812752676668,0.704948526838248,0.924134695987491,2.18720956790957,2.40884551020168,0.342192051125473
p02754,5.63226670533933,0.212777366753928,0.867033617477099,4.16765814710442,4.27598538007028,0.532946610078059
p02755,3.00472339757493,0.775952477483565,0.949009322751344,2.10138267907797,2.25699422554264,0.359561505762289
p02756,5.53986209761635,0.238396280410157,0.840681112304987,3.70780057214491,3.95388036609617,0.485672581497122
p02757,4.24761109291507,0.552265416650018,0.94510880683447,3.56005747277725,3.59555899436629,0.505255628507914
p02758,4.46706092051152,0.50487548870336,0.904759498102353,3.25696434583516,3.33126689688165,0.448154566932689
p02759,5.74519064510798,0.180894131317055,0.882351464549988,4.49776637011551,4.54165665190722,0.561706104285661
p02760,3.84476505897316,0.633165003212004,0.952208674678454,3.19547739455312,3.23562080500814,0.472114922606817
p02761,4.45216427246085,0.508103753403157,0.907570529069557,3.25801352721049,3.38237384753432,0.451708900323378
p02762,4.96501134560084,0.38825329510055,0.909563905314551,3.89288869012991,3.95568487220633,0.511650266716862
p02763,5.79849610081231,0.165623839316308,0.83358953802818,3.90706136040188,4.07482611270011,0.48127144494093
p02764,6.22678982787504,0.037812827369332,0.821759143403792,4.30399816621153,4.48989057037393,0.527365373123494
p02765,5.61717115239701,0.217100546724541,0.835342307999348,3.72490164208811,3.90669154087094,0.481420390097169
p02766,4.26119728175032,0.549396634711606,0.891863492227048,2.77605637193302,2.96887856441429,0.414715621299417
p02767,5.47969304297341,0.254953912246774,0.84385062718143,3.6659832813533,3.8300145751341,0.478067277031556
p02768,6.26062478078048,0.0274632351135937,0.873933612040907,4.981700860262,4.99810475703905,0.578691044956923
p02769,6.16019886541418,0.0582825605326672,0.865951093459171,4.78418257999775,4.80734204955702,0.575161410459156
p02770,5.85204288719932,0.150142426992213,0.893335694490245,4.73150979715553,4.74321375302412,0.55992589421307
p02771,3.70693720139836,0.658946494954809,0.928649449556504,2.66905710229636,2.7821043255449,0.406714715787817
p02772,5.40535590180855,0.274930333379386,0.881349245224346,4.09009799058196,4.19887145515367,0.536700466995802
p02773,4.6397988131713,0.465768554889722,0.93976356378674,3.91945450069617,3.92842604116137,0.512411432819789
p02774,3.75395552154577,0.650288919129274,0.923144588303245,2.60210048784374,2.7108260229109,0.373239606402139
p02775,5.94571418373736,0.122718027348012,0.850511611695312,4.35454438505332,4.41594878714683,0.545671022666723
p02776,5.64860479149141,0.208203589796799,0.879321486575972,4.34848782689911,4.42024991595855,0.553810199998469
p02777,4.47959378968503,0.502023995824596,0.939162454730303,3.73135043627556,3.74833752497406,0.495945273304263
p02778,5.19166521115289,0.331125705392907,0.842097737976567,3.23285330561961,3.48892937683425,0.444635103590577
p02779,4.78411265385182,0.432097904159732,0.899296183238666,3.5704185294002,3.62297469233424,0.476111207914629
p02780,4.22517020529402,0.556983842946317,0.944515744397827,3.5326757390429,3.55782841214894,0.502965742037217
p02781,4.88591482049765,0.407506156101589,0.846511372742683,2.87161575004175,3.24252197314081,0.416969962233869
p02782,5.68777436266058,0.197184281649872,0.887676725420973,4.49833792147525,4.52760815367079,0.560420088078739
p02783,2.71963896488391,0.816450308952599,0.947070899802705,1.65427660292872,1.90309758900089,0.320907766241536
p02784,4.67769505925184,0.45700608666864,0.887331965784806,3.25435599098002,3.44678497980864,0.446358494906984
p02785,4.5878285026525,0.477742089855761,0.908831805732887,3.45033268286153,3.53342326121335,0.468369281739523
p02786,5.74743950015389,0.180366891746088,0.877018586464377,4.41082387846695,4.52273545827182,0.55712257958236
p02787,6.31729422436065,0.00963939370129363,0.826622816170609,4.4781035613549,4.55978032728148,0.532812081062337
p02788,5.50844093064959,0.247011156517605,0.919545408143568,4.65521019002829,4.66031281616622,0.572755273373323
p02789,5.70082914366563,0.193494750235863,0.836459805259273,3.86118943578203,4.11604742027322,0.505465604069794
p02790,6.27409356053462,0.0232742047616253,0.854483593500285,4.78477687674414,4.86381025360264,0.586517035687496
p02791,5.4885705767357,0.252537890222959,0.828534796343334,3.42861123134745,3.79530873086631,0.458438695942209
p02792,4.60212700686098,0.474408481850994,0.865642487114296,2.81946878542768,3.10633561195428,0.427577216768954
p02793,3.12544443750548,0.757587665720644,0.943686147195083,2.18776311549767,2.30355686973916,0.367035145387918
p02794,4.88327947405491,0.408310535757831,0.891794956027254,3.59385767437269,3.65494129387212,0.471973163567658
p02795,4.40103126869845,0.519404627832663,0.885205815154544,2.83431324669283,3.1031276180514,0.4024076125433
p02796,6.78644319709297,-0.142760217157002,0.826908785387722,5.07369029539147,5.1661834618189,0.615939135899575
p02797,4.863253823015,0.413071738459894,0.950187020465466,4.29126625601244,4.30222558340878,0.552818117180217
p02798,5.42171192401636,0.270535729879662,0.833341254856734,3.42513117284096,3.75325802865388,0.45719240399651
p02799,3.50458795596576,0.69524937541691,0.929702152226399,2.39033225254239,2.61048190507553,0.382830639129917
p02800,5.40056360619636,0.276215432055206,0.863062453985102,3.81154412128517,3.92436178111461,0.479085021526097
p02801,5.15657794135087,0.340136173408791,0.920376731933353,4.25108519262617,4.26244750220174,0.520287117631494
p02802,6.21776391751712,0.0407338210823514,0.821241312800164,4.30146230343849,4.53455020026308,0.537493097736234
p02803,5.39269837911473,0.278322095372197,0.896957982951162,4.22513204419048,4.25025903861793,0.509398928713557
p02804,5.65747489625772,0.205825483574173,0.831259096360212,3.70433224103427,3.86875367918876,0.469674044471762
p02805,3.88830400095561,0.624809725140823,0.905190490905214,2.50595615550794,2.73426468892193,0.3876903529739
p02806,3.60644402333935,0.677232692198009,0.926927995528981,2.52349863814441,2.64889571391475,0.399732139620333
p02807,4.62200422095113,0.469932287024669,0.917145884369317,3.57203747547288,3.60390462864936,0.441707639022869
p02808,6.02684807733695,0.0986122816526622,0.858725416477366,4.55209243125732,4.59772024585227,0.561228723635624
