4599.0000,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0014E-001,6.0013E-001,6.0013E-001,6.0012E-001,6.0012E-001,6.0010E-001,6.0008E-001,6.0003E-001,5.9993E-001,5.9970E-001,5.9917E-001,5.9789E-001,5.9529E-001,5.9149E-001,5.8726E-001,5.8357E-001,5.8012E-001,5.7704E-001,5.7512E-001,5.7376E-001,5.7256E-001,5.7140E-001,5.6995E-001,5.6807E-001,5.6617E-001,5.6408E-001,5.6268E-001,5.6244E-001,5.6223E-001,5.6209E-001,5.6209E-001,5.6209E-001,5.6209E-001,5.6209E-001
4600.0000,6.0005E-001,6.0005E-001,6.0005E-001,6.0005E-001,6.0005E-001,6.0005E-001,6.0005E-001,6.0004E-001,6.0004E-001,6.0004E-001,6.0004E-001,6.0003E-001,6.0003E-001,6.0002E-001,6.0001E-001,5.9998E-001,5.9993E-001,5.9982E-001,5.9957E-001,5.9899E-001,5.9766E-001,5.9511E-001,5.9145E-001,5.8733E-001,5.8369E-001,5.8020E-001,5.7705E-001,5.7511E-001,5.7374E-001,5.7253E-001,5.7134E-001,5.6989E-001,5.6788E-001,5.6482E-001,5.6277E-001,5.6259E-001,5.6255E-001,5.6248E-001,5.6231E-001,5.6193E-001,5.6168E-001,5.6167E-001,5.6168E-001
4601.0000,5.9996E-001,5.9996E-001,5.9996E-001,5.9996E-001,5.9996E-001,5.9996E-001,5.9995E-001,5.9995E-001,5.9995E-001,5.9995E-001,5.9995E-001,5.9994E-001,5.9994E-001,5.9993E-001,5.9992E-001,5.9989E-001,5.9984E-001,5.9973E-001,5.9949E-001,5.9893E-001,5.9759E-001,5.9503E-001,5.9142E-001,5.8734E-001,5.8372E-001,5.8021E-001,5.7704E-001,5.7509E-001,5.7373E-001,5.7253E-001,5.7134E-001,5.6990E-001,5.6787E-001,5.6496E-001,5.6295E-001,5.6261E-001,5.6253E-001,5.6213E-001,5.6140E-001,5.6099E-001,5.6097E-001,5.6098E-001,5.6098E-001
4602.0000,5.9987E-001,5.9987E-001,5.9987E-001,5.9987E-001,5.9987E-001,5.9987E-001,5.9987E-001,5.9986E-001,5.9986E-001,5.9986E-001,5.9986E-001,5.9985E-001,5.9985E-001,5.9984E-001,5.9983E-001,5.9980E-001,5.9974E-001,5.9963E-001,5.9940E-001,5.9885E-001,5.9752E-001,5.9497E-001,5.9140E-001,5.8736E-001,5.8375E-001,5.8022E-001,5.7701E-001,5.7508E-001,5.7374E-001,5.7255E-001,5.7136E-001,5.6992E-001,5.6784E-001,5.6506E-001,5.6312E-001,5.6262E-001,5.6225E-001,5.6112E-001,5.6019E-001,5.6021E-001,5.6037E-001,5.6043E-001,5.6044E-001
4603.0000,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9978E-001,5.9977E-001,5.9977E-001,5.9976E-001,5.9976E-001,5.9974E-001,5.9971E-001,5.9966E-001,5.9955E-001,5.9932E-001,5.9877E-001,5.9745E-001,5.9492E-001,5.9137E-001,5.8737E-001,5.8378E-001,5.8022E-001,5.7700E-001,5.7508E-001,5.7375E-001,5.7257E-001,5.7138E-001,5.6993E-001,5.6780E-001,5.6511E-001,5.6324E-001,5.6260E-001,5.6206E-001,5.6066E-001,5.5941E-001,5.5930E-001,5.5939E-001,5.5939E-001,5.5939E-001
4604.0000,5.9970E-001,5.9970E-001,5.9970E-001,5.9970E-001,5.9970E-001,5.9970E-001,5.9970E-001,5.9970E-001,5.9969E-001,5.9969E-001,5.9969E-001,5.9969E-001,5.9968E-001,5.9967E-001,5.9966E-001,5.9963E-001,5.9957E-001,5.9947E-001,5.9925E-001,5.9872E-001,5.9742E-001,5.9490E-001,5.9136E-001,5.8738E-001,5.8378E-001,5.8021E-001,5.7698E-001,5.7508E-001,5.7377E-001,5.7259E-001,5.7140E-001,5.6993E-001,5.6776E-001,5.6514E-001,5.6333E-001,5.6258E-001,5.6173E-001,5.5987E-001,5.5851E-001,5.5843E-001,5.5844E-001,5.5844E-001,5.5844E-001
4605.0000,5.9962E-001,5.9962E-001,5.9962E-001,5.9962E-001,5.9962E-001,5.9962E-001,5.9962E-001,5.9962E-001,5.9961E-001,5.9961E-001,5.9961E-001,5.9961E-001,5.9960E-001,5.9959E-001,5.9958E-001,5.9955E-001,5.9950E-001,5.9939E-001,5.9917E-001,5.9865E-001,5.9738E-001,5.9487E-001,5.9135E-001,5.8738E-001,5.8379E-001,5.8021E-001,5.7697E-001,5.7509E-001,5.7378E-001,5.7261E-001,5.7142E-001,5.6992E-001,5.6769E-001,5.6511E-001,5.6326E-001,5.6195E-001,5.6045E-001,5.5907E-001,5.5832E-001,5.5788E-001,5.5763E-001,5.5763E-001,5.5763E-001
4606.0000,5.9954E-001,5.9954E-001,5.9954E-001,5.9954E-001,5.9954E-001,5.9954E-001,5.9954E-001,5.9954E-001,5.9954E-001,5.9953E-001,5.9953E-001,5.9953E-001,5.9952E-001,5.9951E-001,5.9949E-001,5.9946E-001,5.9940E-001,5.9929E-001,5.9905E-001,5.9852E-001,5.9726E-001,5.9481E-001,5.9134E-001,5.8742E-001,5.8386E-001,5.8025E-001,5.7697E-001,5.7509E-001,5.7380E-001,5.7262E-001,5.7143E-001,5.6988E-001,5.6754E-001,5.6477E-001,5.6197E-001,5.5994E-001,5.5884E-001,5.5810E-001,5.5787E-001,5.5785E-001,5.5785E-001,5.5784E-001,5.5784E-001
4607.0000,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9946E-001,5.9945E-001,5.9945E-001,5.9944E-001,5.9943E-001,5.9942E-001,5.9938E-001,5.9932E-001,5.9918E-001,5.9889E-001,5.9829E-001,5.9701E-001,5.9464E-001,5.9130E-001,5.8750E-001,5.8402E-001,5.8037E-001,5.7700E-001,5.7510E-001,5.7382E-001,5.7264E-001,5.7143E-001,5.6983E-001,5.6707E-001,5.6349E-001,5.6074E-001,5.5929E-001,5.5849E-001,5.5784E-001,5.5747E-001,5.5746E-001,5.5745E-001,5.5745E-001,5.5745E-001
4608.0000,5.9939E-001,5.9939E-001,5.9939E-001,5.9939E-001,5.9939E-001,5.9939E-001,5.9939E-001,5.9939E-001,5.9938E-001,5.9938E-001,5.9938E-001,5.9937E-001,5.9937E-001,5.9936E-001,5.9934E-001,5.9930E-001,5.9923E-001,5.9909E-001,5.9877E-001,5.9812E-001,5.9681E-001,5.9448E-001,5.9126E-001,5.8755E-001,5.8413E-001,5.8046E-001,5.7704E-001,5.7512E-001,5.7384E-001,5.7266E-001,5.7145E-001,5.6959E-001,5.6608E-001,5.6246E-001,5.6041E-001,5.5926E-001,5.5852E-001,5.5759E-001,5.5685E-001,5.5673E-001,5.5672E-001,5.5672E-001,5.5672E-001
4609.0000,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9931E-001,5.9930E-001,5.9930E-001,5.9929E-001,5.9928E-001,5.9926E-001,5.9922E-001,5.9914E-001,5.9897E-001,5.9862E-001,5.9792E-001,5.9658E-001,5.9431E-001,5.9121E-001,5.8762E-001,5.8427E-001,5.8058E-001,5.7709E-001,5.7514E-001,5.7387E-001,5.7268E-001,5.7138E-001,5.6913E-001,5.6537E-001,5.6128E-001,5.5873E-001,5.5780E-001,5.5738E-001,5.5696E-001,5.5665E-001,5.5658E-001,5.5658E-001,5.5658E-001,5.5657E-001
4610.0000,5.9924E-001,5.9924E-001,5.9924E-001,5.9924E-001,5.9924E-001,5.9924E-001,5.9924E-001,5.9924E-001,5.9923E-001,5.9923E-001,5.9923E-001,5.9922E-001,5.9922E-001,5.9921E-001,5.9918E-001,5.9914E-001,5.9905E-001,5.9887E-001,5.9849E-001,5.9775E-001,5.9639E-001,5.9416E-001,5.9116E-001,5.8768E-001,5.8440E-001,5.8069E-001,5.7714E-001,5.7518E-001,5.7390E-001,5.7268E-001,5.7127E-001,5.6893E-001,5.6529E-001,5.6136E-001,5.5825E-001,5.5660E-001,5.5586E-001,5.5551E-001,5.5551E-001,5.5551E-001,5.5551E-001,5.5551E-001,5.5551E-001
4611.0000,5.9917E-001,5.9917E-001,5.9917E-001,5.9917E-001,5.9917E-001,5.9917E-001,5.9916E-001,5.9916E-001,5.9916E-001,5.9916E-001,5.9916E-001,5.9915E-001,5.9915E-001,5.9913E-001,5.9911E-001,5.9907E-001,5.9898E-001,5.9880E-001,5.9840E-001,5.9764E-001,5.9626E-001,5.9405E-001,5.9112E-001,5.8770E-001,5.8446E-001,5.8075E-001,5.7719E-001,5.7521E-001,5.7393E-001,5.7267E-001,5.7119E-001,5.6875E-001,5.6451E-001,5.5952E-001,5.5653E-001,5.5582E-001,5.5575E-001,5.5574E-001,5.5502E-001,5.5406E-001,5.5378E-001,5.5375E-001,5.5374E-001
4612.0000,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9909E-001,5.9908E-001,5.9908E-001,5.9907E-001,5.9905E-001,5.9903E-001,5.9897E-001,5.9887E-001,5.9867E-001,5.9825E-001,5.9746E-001,5.9608E-001,5.9391E-001,5.9106E-001,5.8776E-001,5.8460E-001,5.8089E-001,5.7725E-001,5.7524E-001,5.7394E-001,5.7264E-001,5.7112E-001,5.6860E-001,5.6242E-001,5.5646E-001,5.5496E-001,5.5490E-001,5.5489E-001,5.5488E-001,5.5485E-001,5.5404E-001,5.5299E-001,5.5267E-001,5.5259E-001
4613.0000,5.9902E-001,5.9902E-001,5.9902E-001,5.9902E-001,5.9901E-001,5.9901E-001,5.9901E-001,5.9901E-001,5.9901E-001,5.9901E-001,5.9900E-001,5.9900E-001,5.9898E-001,5.9896E-001,5.9893E-001,5.9886E-001,5.9873E-001,5.9847E-001,5.9796E-001,5.9710E-001,5.9572E-001,5.9364E-001,5.9097E-001,5.8787E-001,5.8488E-001,5.8116E-001,5.7737E-001,5.7528E-001,5.7394E-001,5.7246E-001,5.6950E-001,5.6157E-001,5.5536E-001,5.5490E-001,5.5482E-001,5.5477E-001,5.5473E-001,5.5470E-001,5.5467E-001,5.5465E-001,5.5416E-001,5.5372E-001,5.5377E-001
4614.0000,5.9893E-001,5.9893E-001,5.9893E-001,5.9893E-001,5.9893E-001,5.9892E-001,5.9892E-001,5.9892E-001,5.9892E-001,5.9892E-001,5.9891E-001,5.9890E-001,5.9889E-001,5.9886E-001,5.9880E-001,5.9870E-001,5.9852E-001,5.9818E-001,5.9756E-001,5.9663E-001,5.9525E-001,5.9329E-001,5.9084E-001,5.8800E-001,5.8521E-001,5.8151E-001,5.7756E-001,5.7530E-001,5.7365E-001,5.7041E-001,5.6457E-001,5.5914E-001,5.5631E-001,5.5412E-001,5.5278E-001,5.5272E-001,5.5271E-001,5.5268E-001,5.5265E-001,5.5262E-001,5.5260E-001,5.5258E-001,5.5256E-001
4615.0000,5.9883E-001,5.9883E-001,5.9883E-001,5.9883E-001,5.9883E-001,5.9883E-001,5.9883E-001,5.9882E-001,5.9882E-001,5.9882E-001,5.9881E-001,5.9880E-001,5.9878E-001,5.9875E-001,5.9868E-001,5.9855E-001,5.9833E-001,5.9792E-001,5.9723E-001,5.9624E-001,5.9488E-001,5.9302E-001,5.9073E-001,5.8809E-001,5.8544E-001,5.8168E-001,5.7696E-001,5.7266E-001,5.6832E-001,5.6407E-001,5.6031E-001,5.5703E-001,5.5441E-001,5.5283E-001,5.5182E-001,5.5094E-001,5.4999E-001,5.4932E-001,5.4920E-001,5.4919E-001,5.4919E-001,5.4918E-001,5.4918E-001
4616.0000,5.9873E-001,5.9873E-001,5.9873E-001,5.9873E-001,5.9873E-001,5.9873E-001,5.9873E-001,5.9872E-001,5.9872E-001,5.9872E-001,5.9871E-001,5.9870E-001,5.9867E-001,5.9863E-001,5.9856E-001,5.9842E-001,5.9816E-001,5.9771E-001,5.9697E-001,5.9595E-001,5.9460E-001,5.9281E-001,5.9063E-001,5.8811E-001,5.8551E-001,5.8147E-001,5.7588E-001,5.7079E-001,5.6630E-001,5.6225E-001,5.5888E-001,5.5604E-001,5.5328E-001,5.5052E-001,5.4818E-001,5.4611E-001,5.4463E-001,5.4395E-001,5.4356E-001,5.4335E-001,5.4323E-001,5.4320E-001,5.4320E-001
4617.0000,5.9863E-001,5.9863E-001,5.9863E-001,5.9863E-001,5.9863E-001,5.9863E-001,5.9863E-001,5.9862E-001,5.9862E-001,5.9862E-001,5.9861E-001,5.9860E-001,5.9857E-001,5.9853E-001,5.9845E-001,5.9830E-001,5.9803E-001,5.9755E-001,5.9678E-001,5.9574E-001,5.9441E-001,5.9265E-001,5.9054E-001,5.8807E-001,5.8541E-001,5.8105E-001,5.7502E-001,5.6990E-001,5.6585E-001,5.6231E-001,5.5928E-001,5.5654E-001,5.5261E-001,5.4777E-001,5.4421E-001,5.4069E-001,5.3706E-001,5.3527E-001,5.3482E-001,5.3474E-001,5.3475E-001,5.3476E-001,5.3477E-001
4618.0000,5.9853E-001,5.9853E-001,5.9853E-001,5.9853E-001,5.9853E-001,5.9853E-001,5.9853E-001,5.9853E-001,5.9852E-001,5.9852E-001,5.9851E-001,5.9850E-001,5.9847E-001,5.9843E-001,5.9835E-001,5.9820E-001,5.9792E-001,5.9743E-001,5.9663E-001,5.9558E-001,5.9425E-001,5.9252E-001,5.9044E-001,5.8797E-001,5.8526E-001,5.8071E-001,5.7454E-001,5.6957E-001,5.6583E-001,5.6259E-001,5.5977E-001,5.5610E-001,5.4891E-001,5.3964E-001,5.3322E-001,5.2989E-001,5.2744E-001,5.2621E-001,5.2610E-001,5.2610E-001,5.2609E-001,5.2609E-001,5.2609E-001
4619.0000,5.9844E-001,5.9844E-001,5.9844E-001,5.9844E-001,5.9844E-001,5.9843E-001,5.9843E-001,5.9843E-001,5.9843E-001,5.9842E-001,5.9841E-001,5.9840E-001,5.9838E-001,5.9833E-001,5.9825E-001,5.9809E-001,5.9780E-001,5.9730E-001,5.9649E-001,5.9542E-001,5.9407E-001,5.9210E-001,5.8981E-001,5.8737E-001,5.8463E-001,5.8002E-001,5.7388E-001,5.6907E-001,5.6554E-001,5.6244E-001,5.5948E-001,5.5457E-001,5.4473E-001,5.3401E-001,5.2559E-001,5.1903E-001,5.1564E-001,5.1428E-001,5.1368E-001,5.1346E-001,5.1346E-001,5.1346E-001,5.1346E-001
4620.0000,5.9834E-001,5.9834E-001,5.9834E-001,5.9834E-001,5.9834E-001,5.9834E-001,5.9834E-001,5.9833E-001,5.9833E-001,5.9833E-001,5.9832E-001,5.9830E-001,5.9828E-001,5.9823E-001,5.9815E-001,5.9799E-001,5.9769E-001,5.9718E-001,5.9636E-001,5.9526E-001,5.9386E-001,5.9197E-001,5.8975E-001,5.8724E-001,5.8448E-001,5.7983E-001,5.7373E-001,5.6903E-001,5.6559E-001,5.6242E-001,5.5884E-001,5.5219E-001,5.4085E-001,5.2744E-001,5.1079E-001,5.0080E-001,5.0079E-001,5.0077E-001,5.0072E-001,5.0066E-001,5.0060E-001,5.0056E-001,5.0055E-001
4621.0000,5.9825E-001,5.9825E-001,5.9825E-001,5.9825E-001,5.9825E-001,5.9825E-001,5.9824E-001,5.9824E-001,5.9824E-001,5.9823E-001,5.9823E-001,5.9821E-001,5.9819E-001,5.9814E-001,5.9806E-001,5.9789E-001,5.9759E-001,5.9707E-001,5.9623E-001,5.9512E-001,5.9370E-001,5.9185E-001,5.8966E-001,5.8713E-001,5.8434E-001,5.7968E-001,5.7329E-001,5.6836E-001,5.6492E-001,5.6127E-001,5.5679E-001,5.4546E-001,5.1986E-001,5.0272E-001,5.0146E-001,4.9802E-001,4.9175E-001,4.8793E-001,4.8789E-001,4.8796E-001,4.8796E-001,4.8796E-001,4.8797E-001
4622.0000,5.9814E-001,5.9814E-001,5.9814E-001,5.9814E-001,5.9814E-001,5.9814E-001,5.9813E-001,5.9813E-001,5.9812E-001,5.9811E-001,5.9810E-001,5.9807E-001,5.9802E-001,5.9795E-001,5.9783E-001,5.9763E-001,5.9730E-001,5.9674E-001,5.9585E-001,5.9471E-001,5.9331E-001,5.9153E-001,5.8944E-001,5.8699E-001,5.8434E-001,5.7965E-001,5.7315E-001,5.6816E-001,5.6272E-001,5.4782E-001,5.3027E-001,5.1904E-001,5.0853E-001,4.9292E-001,4.8236E-001,4.8179E-001,4.8165E-001,4.8155E-001,4.8145E-001,4.8137E-001,4.8131E-001,4.8128E-001,4.8126E-001
4623.0000,5.9798E-001,5.9798E-001,5.9798E-001,5.9797E-001,5.9797E-001,5.9797E-001,5.9796E-001,5.9796E-001,5.9795E-001,5.9793E-001,5.9790E-001,5.9785E-001,5.9778E-001,5.9766E-001,5.9747E-001,5.9718E-001,5.9675E-001,5.9610E-001,5.9508E-001,5.9360E-001,5.9195E-001,5.9028E-001,5.8839E-001,5.8615E-001,5.8362E-001,5.7845E-001,5.6863E-001,5.5153E-001,5.2951E-001,5.0715E-001,4.9240E-001,4.8743E-001,4.8479E-001,4.8310E-001,4.8174E-001,4.8090E-001,4.8060E-001,4.8047E-001,4.8043E-001,4.8042E-001,4.8042E-001,4.8042E-001,4.8043E-001
4624.0000,5.9780E-001,5.9780E-001,5.9780E-001,5.9780E-001,5.9780E-001,5.9779E-001,5.9779E-001,5.9778E-001,5.9777E-001,5.9776E-001,5.9773E-001,5.9767E-001,5.9759E-001,5.9745E-001,5.9723E-001,5.9688E-001,5.9638E-001,5.9562E-001,5.9453E-001,5.9323E-001,5.9177E-001,5.9008E-001,5.8819E-001,5.8598E-001,5.8338E-001,5.7736E-001,5.6489E-001,5.4784E-001,5.2707E-001,5.0470E-001,4.8837E-001,4.7972E-001,4.7431E-001,4.7101E-001,4.6915E-001,4.6711E-001,4.6586E-001,4.6584E-001,4.6584E-001,4.6584E-001,4.6584E-001,4.6584E-001,4.6584E-001
4625.0000,5.9764E-001,5.9764E-001,5.9763E-001,5.9763E-001,5.9763E-001,5.9763E-001,5.9763E-001,5.9762E-001,5.9761E-001,5.9760E-001,5.9757E-001,5.9752E-001,5.9744E-001,5.9730E-001,5.9705E-001,5.9668E-001,5.9614E-001,5.9534E-001,5.9418E-001,5.9252E-001,5.9078E-001,5.8914E-001,5.8733E-001,5.8516E-001,5.8250E-001,5.7615E-001,5.6257E-001,5.4299E-001,5.1690E-001,4.9397E-001,4.8147E-001,4.7373E-001,4.6835E-001,4.6337E-001,4.5769E-001,4.5323E-001,4.5186E-001,4.5238E-001,4.5290E-001,4.5292E-001,4.5292E-001,4.5292E-001,4.5292E-001
4626.0000,5.9749E-001,5.9749E-001,5.9749E-001,5.9749E-001,5.9748E-001,5.9748E-001,5.9748E-001,5.9747E-001,5.9747E-001,5.9746E-001,5.9743E-001,5.9739E-001,5.9732E-001,5.9719E-001,5.9695E-001,5.9657E-001,5.9599E-001,5.9514E-001,5.9391E-001,5.9239E-001,5.9078E-001,5.8908E-001,5.8724E-001,5.8504E-001,5.8228E-001,5.7521E-001,5.6000E-001,5.3886E-001,5.1424E-001,4.9382E-001,4.8217E-001,4.7237E-001,4.5872E-001,4.5042E-001,4.5007E-001,4.4857E-001,4.4306E-001,4.3881E-001,4.3889E-001,4.3895E-001,4.3431E-001,4.3013E-001,4.3103E-001
4627.0000,5.9736E-001,5.9736E-001,5.9735E-001,5.9735E-001,5.9735E-001,5.9735E-001,5.9735E-001,5.9734E-001,5.9734E-001,5.9733E-001,5.9731E-001,5.9727E-001,5.9721E-001,5.9709E-001,5.9687E-001,5.9649E-001,5.9589E-001,5.9501E-001,5.9376E-001,5.9230E-001,5.9072E-001,5.8864E-001,5.8643E-001,5.8422E-001,5.8144E-001,5.7412E-001,5.5797E-001,5.3636E-001,5.1335E-001,4.9257E-001,4.6622E-001,4.4390E-001,4.3830E-001,4.3683E-001,4.3537E-001,4.3461E-001,4.3431E-001,4.3398E-001,4.3310E-001,4.2948E-001,4.2633E-001,4.2609E-001,4.2608E-001
4628.0000,5.9722E-001,5.9722E-001,5.9722E-001,5.9722E-001,5.9722E-001,5.9722E-001,5.9721E-001,5.9721E-001,5.9720E-001,5.9719E-001,5.9717E-001,5.9713E-001,5.9706E-001,5.9694E-001,5.9672E-001,5.9634E-001,5.9575E-001,5.9485E-001,5.9360E-001,5.9215E-001,5.9054E-001,5.8858E-001,5.8645E-001,5.8411E-001,5.8121E-001,5.7338E-001,5.5456E-001,5.2344E-001,4.7804E-001,4.4568E-001,4.3968E-001,4.3909E-001,4.3858E-001,4.3771E-001,4.3685E-001,4.3642E-001,4.3598E-001,4.3009E-001,4.2374E-001,4.2210E-001,4.2009E-001,4.1833E-001,4.1732E-001
4629.0000,5.9708E-001,5.9708E-001,5.9708E-001,5.9707E-001,5.9707E-001,5.9707E-001,5.9707E-001,5.9706E-001,5.9706E-001,5.9704E-001,5.9702E-001,5.9698E-001,5.9690E-001,5.9677E-001,5.9653E-001,5.9614E-001,5.9555E-001,5.9466E-001,5.9341E-001,5.9197E-001,5.9037E-001,5.8849E-001,5.8639E-001,5.8393E-001,5.8078E-001,5.7173E-001,5.4779E-001,5.0315E-001,4.6346E-001,4.4511E-001,4.3542E-001,4.3074E-001,4.2818E-001,4.2679E-001,4.2607E-001,4.2562E-001,4.2532E-001,4.2313E-001,4.1729E-001,4.1298E-001,4.1241E-001,4.1240E-001,4.1240E-001
4630.0000,5.9694E-001,5.9694E-001,5.9694E-001,5.9693E-001,5.9693E-001,5.9693E-001,5.9693E-001,5.9692E-001,5.9691E-001,5.9690E-001,5.9688E-001,5.9683E-001,5.9676E-001,5.9663E-001,5.9639E-001,5.9600E-001,5.9539E-001,5.9450E-001,5.9326E-001,5.9184E-001,5.9026E-001,5.8841E-001,5.8631E-001,5.8374E-001,5.8031E-001,5.7005E-001,5.4285E-001,5.0051E-001,4.6512E-001,4.4678E-001,4.3686E-001,4.3046E-001,4.2483E-001,4.2058E-001,4.1692E-001,4.1135E-001,4.0665E-001,4.0416E-001,4.0296E-001,4.0293E-001,4.0293E-001,4.0293E-001,4.0294E-001
4631.0000,5.9679E-001,5.9679E-001,5.9679E-001,5.9679E-001,5.9679E-001,5.9678E-001,5.9678E-001,5.9678E-001,5.9677E-001,5.9675E-001,5.9673E-001,5.9668E-001,5.9660E-001,5.9646E-001,5.9622E-001,5.9583E-001,5.9522E-001,5.9433E-001,5.9310E-001,5.9169E-001,5.9013E-001,5.8828E-001,5.8608E-001,5.8311E-001,5.7911E-001,5.6762E-001,5.3815E-001,4.9814E-001,4.6617E-001,4.4760E-001,4.3736E-001,4.3002E-001,4.2011E-001,4.0979E-001,4.0355E-001,3.9877E-001,3.9547E-001,3.9388E-001,3.9299E-001,3.9282E-001,3.9281E-001,3.9281E-001,3.9281E-001
4632.0000,5.9663E-001,5.9663E-001,5.9663E-001,5.9663E-001,5.9662E-001,5.9662E-001,5.9662E-001,5.9661E-001,5.9660E-001,5.9657E-001,5.9653E-001,5.9647E-001,5.9637E-001,5.9621E-001,5.9596E-001,5.9555E-001,5.9495E-001,5.9406E-001,5.9284E-001,5.9145E-001,5.8990E-001,5.8801E-001,5.8567E-001,5.8246E-001,5.7789E-001,5.6433E-001,5.3285E-001,4.9496E-001,4.6229E-001,4.3767E-001,4.2283E-001,4.1264E-001,4.0370E-001,3.9662E-001,3.9271E-001,3.9108E-001,3.9050E-001,3.9035E-001,3.9029E-001,3.9026E-001,3.9024E-001,3.9022E-001,3.9022E-001
4633.0000,5.9638E-001,5.9638E-001,5.9637E-001,5.9637E-001,5.9637E-001,5.9636E-001,5.9635E-001,5.9634E-001,5.9631E-001,5.9626E-001,5.9617E-001,5.9606E-001,5.9591E-001,5.9569E-001,5.9537E-001,5.9492E-001,5.9429E-001,5.9340E-001,5.9219E-001,5.9079E-001,5.8915E-001,5.8693E-001,5.8350E-001,5.7656E-001,5.6233E-001,5.2902E-001,4.8766E-001,4.5709E-001,4.3130E-001,4.1323E-001,4.0461E-001,3.9966E-001,3.9776E-001,3.9755E-001,3.9752E-001,3.9749E-001,3.9745E-001,3.9737E-001,3.9729E-001,3.9721E-001,3.9714E-001,3.9710E-001,3.9708E-001
4634.0000,5.9610E-001,5.9610E-001,5.9610E-001,5.9609E-001,5.9609E-001,5.9609E-001,5.9608E-001,5.9607E-001,5.9605E-001,5.9601E-001,5.9594E-001,5.9584E-001,5.9567E-001,5.9541E-001,5.9506E-001,5.9457E-001,5.9391E-001,5.9299E-001,5.9173E-001,5.9020E-001,5.8822E-001,5.8511E-001,5.7978E-001,5.6998E-001,5.5458E-001,5.2644E-001,4.8661E-001,4.4472E-001,4.1572E-001,4.0546E-001,4.0277E-001,4.0223E-001,4.0189E-001,4.0155E-001,4.0069E-001,3.9684E-001,3.9263E-001,3.9109E-001,3.8755E-001,3.8458E-001,3.8448E-001,3.8447E-001,3.8447E-001
4635.0000,5.9584E-001,5.9583E-001,5.9583E-001,5.9583E-001,5.9582E-001,5.9581E-001,5.9580E-001,5.9577E-001,5.9572E-001,5.9560E-001,5.9532E-001,5.9471E-001,5.9415E-001,5.9393E-001,5.9375E-001,5.9341E-001,5.9286E-001,5.9199E-001,5.9073E-001,5.8910E-001,5.8681E-001,5.8306E-001,5.7686E-001,5.6659E-001,5.5208E-001,5.2549E-001,4.8629E-001,4.4221E-001,4.0600E-001,3.9238E-001,3.9143E-001,3.9122E-001,3.9091E-001,3.9006E-001,3.8849E-001,3.8750E-001,3.8757E-001,3.8759E-001,3.8598E-001,3.8405E-001,3.8369E-001,3.8368E-001,3.8367E-001
4636.0000,5.9522E-001,5.9522E-001,5.9521E-001,5.9521E-001,5.9520E-001,5.9519E-001,5.9517E-001,5.9514E-001,5.9509E-001,5.9500E-001,5.9485E-001,5.9464E-001,5.9438E-001,5.9405E-001,5.9367E-001,5.9321E-001,5.9259E-001,5.9167E-001,5.9028E-001,5.8842E-001,5.8576E-001,5.8148E-001,5.7480E-001,5.6455E-001,5.5087E-001,5.2484E-001,4.8413E-001,4.4122E-001,4.0989E-001,3.9661E-001,3.9313E-001,3.9172E-001,3.8920E-001,3.8555E-001,3.8351E-001,3.8191E-001,3.7624E-001,3.7191E-001,3.7209E-001,3.7269E-001,3.7365E-001,3.7448E-001,3.7497E-001
4637.0000,5.9458E-001,5.9458E-001,5.9457E-001,5.9456E-001,5.9455E-001,5.9453E-001,5.9449E-001,5.9443E-001,5.9433E-001,5.9419E-001,5.9398E-001,5.9373E-001,5.9339E-001,5.9281E-001,5.9161E-001,5.8864E-001,5.8072E-001,5.6727E-001,5.5537E-001,5.4531E-001,5.2323E-001,5.0488E-001,5.0026E-001,4.8795E-001,4.7669E-001,4.6987E-001,4.5801E-001,4.3749E-001,4.1362E-001,4.0314E-001,4.0217E-001,4.0149E-001,4.0090E-001,4.0032E-001,3.9926E-001,3.9656E-001,3.9416E-001,3.9325E-001,3.9279E-001,3.9276E-001,3.9276E-001,3.9276E-001,3.9277E-001
4638.0000,5.7265E-001,5.7229E-001,5.7151E-001,5.6995E-001,5.6716E-001,5.6330E-001,5.5861E-001,5.5309E-001,5.4681E-001,5.4027E-001,5.3364E-001,5.2750E-001,5.2212E-001,5.1648E-001,5.1065E-001,5.0473E-001,4.9884E-001,4.9278E-001,4.8547E-001,4.7078E-001,4.5525E-001,4.4961E-001,4.4862E-001,4.4808E-001,4.4781E-001,4.4772E-001,4.4768E-001,4.4762E-001,4.4751E-001,4.4731E-001,4.4693E-001,4.4630E-001,4.4520E-001,4.4333E-001,4.4079E-001,4.1733E-001,3.9223E-001,3.8921E-001,3.8921E-001,3.8921E-001,3.8920E-001,3.8920E-001,3.8920E-001
