par_id,rmse,nse,r,bias,mae,nmae
p02494,4.42988783424694,0.492275736804671,0.929702100163537,3.43199102657068,3.47149868242904,0.30467409019356
p02495,5.17655895594238,0.306635383013221,0.863708711294825,3.35409756749612,3.57099349120243,0.304325891057367
p02496,5.44108661456283,0.233791031788911,0.840714911007622,3.37640951825096,3.71088092458037,0.317894015549788
p02497,5.53383051401098,0.207714689885695,0.851530050607732,3.65044581175213,3.83423998951591,0.324693879518018
p02498,4.57642464711255,0.458265944151582,0.88599484880199,2.90908606772615,3.15339257618758,0.277194905603945
p02499,4.48964276475431,0.479027242287089,0.877373030337722,2.62099634365473,2.99619301730578,0.268104876507581
p02500,4.48258393226574,0.480254944428112,0.890692841194081,2.85573839184344,3.05887557749391,0.267538042761574
p02501,5.8128523427625,0.12578416120779,0.853043857481948,4.05650267268458,4.22436559194063,0.36120026256349
p02502,4.94522867939919,0.367606447223586,0.853669586619942,2.87480639072118,3.33580571691198,0.294267090072488
p02503,4.36128359303314,0.508357993727198,0.870895312867096,2.3207291118092,2.97144949879323,0.267281826212069
p02504,3.42847142217465,0.696079742600093,0.925243919617034,2.0421417662408,2.33970122579125,0.213417364739881
p02505,4.66610995678749,0.43694852568651,0.864040610839042,2.66006503991474,3.17387557796326,0.282148537509944
p02506,5.72824888325649,0.150989771794231,0.839847521347647,3.76238000999505,4.01371779272154,0.344373112286714
p02507,5.31901895897915,0.268251559939885,0.834666160951806,3.09663404017073,3.59000263804726,0.313741177219921
p02508,4.48606352466303,0.479834869140079,0.871721389421609,2.47557577426026,2.98651015416931,0.261550598194746
p02509,5.49251245377995,0.219689583842097,0.859980720559525,3.74132683473404,3.97960987944795,0.34544958579561
p02510,4.67534810187604,0.435093180580677,0.851025154984093,2.39657658292482,3.11354866569231,0.286119118227688
p02511,5.31849747711902,0.26828789409234,0.832865531339452,3.07882134514611,3.64999099704039,0.325562956410365
p02512,4.83911592864899,0.39397584997541,0.865928186004222,2.96090349954671,3.31855961969566,0.294537491009136
p02513,3.99992290778965,0.586275557441623,0.905915831785488,2.45582182059162,2.70821311324609,0.24053912172118
p02514,5.58893031137665,0.191835355617416,0.861853974398115,3.87125475388959,3.98711194792402,0.336336392926233
p02515,4.81483903365457,0.400910481165215,0.832827772780631,2.21259732695811,3.25932517693158,0.299705210691284
p02516,2.78269154566698,0.799841115716646,0.937766391086516,1.3098059204977,1.89045193872244,0.192760358100849
p02517,4.95543661346129,0.364605872038213,0.861110852769728,3.0281936652129,3.4031529654695,0.299503305241427
p02518,5.89022363160284,0.10265356345349,0.856009691303946,4.17126478304867,4.32611789299139,0.369886348820745
p02519,6.15438820898196,0.020360360687238,0.847378854656801,4.40871930368151,4.52998039627035,0.384207851346595
p02520,4.74274968951514,0.418605650793122,0.847645483151632,2.46184054989622,3.17297282423098,0.290392355400678
p02521,3.96660496267552,0.593341978193112,0.905760065902329,2.4129562596588,2.68477752087952,0.237936769848993
p02522,4.96105132274177,0.362931129010159,0.873768230549566,3.2332521719158,3.4561508299726,0.29758899782199
p02523,5.53355708676407,0.20777006677333,0.873589790694126,3.98098461252473,4.10362878256856,0.359037818877704
p02524,4.41289295256378,0.496602925187978,0.879950235187525,2.54423810636132,2.98439683622127,0.264865725132929
p02525,5.76494758040553,0.140418024249965,0.859560427302644,4.06619523942424,4.21332368526263,0.359262358669286
p02526,5.80227855765368,0.129341597155986,0.837773858914866,3.81933783025665,4.15970015894459,0.363658761087753
p02527,4.15870679239663,0.553059648789997,0.874664057631687,2.11841674314931,2.78080856143507,0.258568979838344
p02528,3.45673619307325,0.691089659156851,0.916450177908872,1.90851023198979,2.3583335348228,0.229583813549655
p02529,4.61474662092856,0.449246957325147,0.843450333883931,2.08466446164395,3.13496216040496,0.288799391121827
p02530,5.55287706391265,0.202228393099982,0.845352539954359,3.60841908374298,3.9216936984501,0.341085866693417
p02531,5.76146048979525,0.14145759439405,0.856831127704414,4.04787704759158,4.17980377992248,0.354628452910918
p02532,5.49459961339497,0.219148089001917,0.883442179393555,4.07147962685185,4.11717955654037,0.347675938267687
p02533,3.23771789567134,0.728903760171004,0.919403616722667,1.66847002082973,2.21842978295804,0.229459480767429
p02534,5.94054279644645,0.0872563234386514,0.861331066558372,4.30678445611143,4.40039637288576,0.375643657652627
p02535,4.0016874820237,0.586083573274135,0.890257865936812,2.12530907365294,2.70717704978742,0.253384373523246
p02536,5.96491239590814,0.079598798481089,0.853779768395176,4.23980811713399,4.42870763473625,0.380265498166024
p02537,4.73236794613869,0.420756435616353,0.863270061944208,2.75143333971515,3.2267261193075,0.287144616265605
p02538,3.36115789890711,0.707896735323698,0.926330452499892,1.96672538598425,2.27328353443771,0.211099843469589
p02539,5.02486788280523,0.346947609368852,0.843330094666842,2.84082234416329,3.41273091209646,0.305089352188205
p02540,6.29972312700353,-0.0264540206904498,0.866947890469615,4.80995981914302,4.85330202351439,0.406709245105448
p02541,4.50713571254992,0.474757510529511,0.885194008384798,2.80358577241968,3.05899063555575,0.265591546451145
p02542,4.71044780417984,0.426504530403329,0.839713499771774,2.20645099381809,3.19552045461099,0.293728013536086
p02543,5.15377460102565,0.313014743448492,0.902854984188412,3.91241450110783,3.96332890715292,0.341748399293781
p02544,5.07936352605656,0.332856924683382,0.859615937905615,3.158668634776,3.44157829126097,0.295209768416441
p02545,4.24713350767039,0.533555728645021,0.897305111370871,2.64569518149155,2.89523557536958,0.253788774589941
p02546,5.48216290861454,0.222627492236675,0.836123522528319,3.36295478115271,3.79019031451088,0.331594790927242
p02547,5.25330901819105,0.285983324298721,0.867490078920032,3.5299599179944,3.84646309435562,0.342754297144305
p02548,5.34820251608808,0.259892109644335,0.848480631403084,3.36892610877297,3.66578783395035,0.318484793098191
p02549,5.02135310269562,0.34827879589636,0.839146124627681,2.69797467464719,3.33174380655552,0.289607564544398
p02550,5.96654585279915,0.078634531209077,0.846672199795018,4.15473548496269,4.35521366390759,0.375230484366816
p02551,5.36694741791999,0.254779871288642,0.850264623357911,3.41827929903527,3.7015556633497,0.318847551169077
p02552,4.02381959785142,0.581526034016488,0.897526230153276,2.34555626605956,2.71804696002231,0.247804224432596
p02553,6.04420562967391,0.0549689030016315,0.854827476920861,4.35265836953848,4.48537968142919,0.381652619192127
p02554,4.71144321130329,0.4256847085894,0.898590161011011,3.30389107853855,3.47239985303292,0.311341312755779
p02555,5.20634285935828,0.298959558450514,0.840560337497492,3.02574349362972,3.47500685469919,0.299037010554633
p02556,5.55034340155518,0.203122137560575,0.835216984458212,3.45231350230078,3.88603602855533,0.341167656264832
p02557,5.88059611618096,0.105529468661962,0.849402251884508,4.07532071849961,4.2378662422884,0.361040672744534
p02558,5.1926962332504,0.302305689338975,0.853536161348589,3.23671592826101,3.56242685759557,0.311306473836085
p02559,5.64702099574681,0.175225206159088,0.854379238965938,3.84846005858064,4.16298762186752,0.365756160375001
p02560,5.14358893990666,0.315727506386052,0.887717622995288,3.68164150480775,3.78882967370342,0.327581067150142
p02561,4.66703469555318,0.436875752732821,0.848814214527147,2.28924056909737,3.12256794769914,0.281515844509661
p02562,5.84584437957858,0.115827591707902,0.838916809102374,3.89771180573233,4.14732161672967,0.3562660520627
p02563,5.32185242440249,0.266883865504979,0.848064880864908,3.31363428228689,3.64269306790596,0.316803025467129
p02564,4.66723090728784,0.436602195164511,0.905789570365678,3.37768039389302,3.4407511619005,0.300385124778936
p02565,5.26956177860982,0.281799710608406,0.86176232087179,3.46411277826211,3.82612099528341,0.338171134970996
p02566,4.68669817079511,0.432072953803236,0.862532349710771,2.6210148880153,3.11816900186494,0.272062091805412
p02567,5.00947590199849,0.350727450590866,0.867123222971836,3.20089135424544,3.58115651945701,0.319071360296068
p02568,5.70500308599032,0.157780515499473,0.846990568302203,3.82342307330436,4.12661191636806,0.358994217726859
p02569,5.73922339273245,0.148072114378628,0.856073152351112,3.98748781316147,4.19145195659961,0.363971352576923
p02570,6.30792841971269,-0.0296599273252416,0.839484493737655,4.50576232271706,4.60425674503728,0.384622346802665
p02571,5.92931266279935,0.0903985117668723,0.849180690413642,4.1380101714527,4.2846133447916,0.365609922821503
p02572,5.25936891035784,0.284321614395201,0.841246237699071,3.12911636857367,3.59221522481624,0.31360983630976
p02573,5.98828366875972,0.072465582894817,0.841370585276779,4.10606348285648,4.37001417257308,0.378294631063317
p02574,3.89133227115306,0.608282207959159,0.897434106787842,2.15162878485827,2.64189847364513,0.245100981039173
p02575,4.08411098544185,0.568725627646253,0.891852790990563,2.3369770599946,2.7896007599913,0.255823719226799
p02576,4.93092476961445,0.370917817554474,0.862916202044315,3.0215894612326,3.38134472548324,0.294751398575548
p02577,5.07055977895618,0.33502029753157,0.860697690590156,3.19415901019134,3.5426457135252,0.313118123147885
p02578,4.77524310166609,0.409804907656499,0.892766304145386,3.31033343323982,3.41848621363593,0.297431305572254
p02579,6.27936387250233,-0.0201728423905239,0.84615966267163,4.54904461016578,4.67155557985031,0.398720642343133
p02580,5.38240450122345,0.250711200166868,0.884583961326319,3.94493470514573,4.10041466259865,0.36704843161037
p02581,5.75774898047374,0.142563377132869,0.848632475074231,3.91678759485102,4.10740033717929,0.351327293574198
p02582,5.2864836553559,0.277135130064477,0.858994556905643,3.46251480062867,3.81196650882958,0.340358269463012
p02583,4.58931248575548,0.454866236945803,0.891470679151135,3.0645010112365,3.23274630167305,0.292312764138269
p02584,5.71787946268964,0.154112806563024,0.890516307432029,4.43516837830786,4.46280895985735,0.377750472796014
p02585,3.26505316115437,0.724318550644907,0.922774438948962,1.79926280178974,2.27789359381332,0.225852564803523
p02586,6.16380159915861,0.0168702925597459,0.871366367368983,4.71598514014269,4.75203732432417,0.401169465413769
p02587,5.43676051548189,0.235450321767055,0.843347250439102,3.43712993035764,3.86940716804223,0.345117808858075
p02588,5.7025440884258,0.158775901586624,0.902139192554962,4.55761359528345,4.57450017506473,0.395421685288413
p02589,5.61587552688848,0.184517720261103,0.86664195052491,3.97419279612582,4.13312757455382,0.3590176607571
p02590,4.56212615803715,0.461566123013219,0.898265835768527,3.09869271140015,3.2095913453857,0.276557148995825
p02591,3.90426626526863,0.605821909139557,0.902984486613366,2.30135073294398,2.65329341943255,0.246861698270574
p02592,5.96792692918702,0.0788219752982593,0.884336659250785,4.6330370086258,4.66698720400709,0.395042985895095
p02593,6.16183464244957,0.0179883184005096,0.852864523348832,4.46453540144844,4.62735004579,0.396766981022186
p02594,5.05263592483131,0.33970996970195,0.852151033123952,2.99582885361732,3.39862092482521,0.293172794980776
p02595,5.25378463637897,0.285737171145979,0.872652580567236,3.62058401239269,3.83421042825373,0.333013142453884
p02596,5.11339067309039,0.323511515776561,0.874284250613757,3.44874894997227,3.6064654471311,0.304209339718705
p02597,5.37310331014167,0.253213532121033,0.839197140426082,3.24541066567758,3.66763299275922,0.321320384091386
p02598,6.14198469090418,0.0240656821549292,0.869205235720354,4.65449673408746,4.69421940621353,0.393799967087115
p02599,5.72767685948047,0.151069893342816,0.875656988959262,4.24115525618175,4.30306219132189,0.361160256347602
p02600,5.70695800460824,0.157341100807007,0.848009880323225,3.84467668105431,4.13995838581124,0.363984760559505
p02601,4.72866962101397,0.421477302651054,0.894272463924148,3.24184615768485,3.38202229505452,0.288890123432752
p02602,5.95962902883627,0.0810732120863329,0.875703379202402,4.50239749184044,4.55705375654398,0.386352002202845
p02603,5.04344822786978,0.34234760897106,0.843775228755251,2.82803512350855,3.356901125434,0.29409283548018
p02604,5.57470894004991,0.196213014787673,0.862605666278285,3.88098748561826,4.06317733956438,0.351808571995816
p02605,5.77611095324903,0.136937419766473,0.841763938159156,3.84535348768524,4.01474776330836,0.335365085554706
p02606,4.92560967598861,0.372495907717062,0.908484796643389,3.72453446255911,3.7793464647961,0.329443936553322
p02607,5.66322800710564,0.170205499176743,0.862746416139123,3.98820538416882,4.16593338787279,0.365279516116584
p02608,4.78073688229182,0.40920825478084,0.848417872093541,2.49175101401461,3.18853999112273,0.287922405079916
p02609,5.45609154790627,0.229796025018773,0.863776174848403,3.75200266017729,3.92892848040783,0.345636070910767
p02610,6.01477090864004,0.0639896754001097,0.843745314195136,4.17857842759171,4.33389530134188,0.368886493494472
p02611,4.83945639227978,0.394147065530796,0.872552339346077,3.0637705868797,3.4119896494353,0.304476519656412
p02612,5.39484126285194,0.247244536793432,0.868605582139011,3.74130034167059,3.97655856364151,0.352377453324963
p02613,6.00015668264915,0.0685326408600689,0.853528634616312,4.30438621106203,4.3901806670118,0.367665995007929
p02614,5.65292201653838,0.17317204305385,0.844652575659846,3.73200931551548,4.00215048423883,0.345473399560553
p02615,4.23790850617368,0.535728117380293,0.88050260273494,2.34172094682695,2.87537638642113,0.269879717122206
p02616,4.45327136919262,0.487371136369529,0.855526147515145,2.09980164050904,3.03406636347589,0.281279531491289
p02617,5.13192753677389,0.3189493308694,0.838067886742217,2.87275820560292,3.43463882599129,0.301733986332316
p02618,5.46882879297148,0.226455629057535,0.849847513695705,3.56172927589285,3.90780916935133,0.34463928746151
p02619,2.87941481562633,0.785639212371279,0.945853151505152,1.7040537477406,2.02521124147066,0.197062807017002
p02620,5.56768447698643,0.19796801280038,0.851863628763777,3.72531050443745,3.96043634760778,0.349092861911348
p02621,5.28985151475305,0.276258396577341,0.903723851611869,4.07854175477003,4.12936020122269,0.352829076090365
p02622,5.321626552789,0.267277680914668,0.847494232898318,3.31818514472221,3.62014753153814,0.312097903490486
p02623,5.15302222636129,0.313250631041338,0.841959269374642,2.95227847843759,3.44118041876182,0.301848332704467
p02624,5.96005607752506,0.0809415124325431,0.842265084693518,4.09027070058635,4.29031533662385,0.368132807001152
p02625,4.39920477872972,0.499597591940146,0.876699464532394,2.44549413537303,2.93773838552187,0.25586147693515
p02626,4.92769513473172,0.372569665212398,0.838619302802224,2.55117393648946,3.27471967782684,0.296855299172296
p02627,5.38435854286479,0.250167054037106,0.905116743257221,4.21500146071675,4.23747649157763,0.360235562439503
p02628,4.33597172569895,0.51354344745956,0.90820256248189,2.97960126073028,3.11513915059593,0.280748525474582
p02629,4.63008030637122,0.446069986575208,0.852921052629385,2.35173568765419,3.0978623845557,0.284333159126806
p02630,4.49428293029208,0.477127403307214,0.882174778835104,2.7699382451039,3.11035206362172,0.278592830183477
p02631,4.41124284493735,0.496716140722755,0.888978226785825,2.74087458778777,3.00372664202889,0.265959790032025
p02632,4.90503765810642,0.377982625176047,0.829086329126074,2.28951971496918,3.31573943036631,0.303160539757212
p02633,5.70197968649709,0.15867295716639,0.837527858829897,3.70013690231686,4.07462006569962,0.357944859548254
p02634,5.79132138946472,0.132477720280511,0.860664040447844,4.11772090587394,4.23281470700779,0.361988284802985
p02635,4.96581638697497,0.36274349539372,0.836882931989799,2.59198027115379,3.30022252462005,0.291894109737078
p02636,5.12575052802836,0.320237209022576,0.878220951629897,3.51825402923444,3.62537900725491,0.309210617778112
p02637,4.96126805013545,0.363778368238739,0.831890696303793,2.49907885390812,3.33298748558089,0.303831911832244
p02638,5.81309405446002,0.125854478270752,0.856783162480752,4.09974484194294,4.25859917890274,0.364138355400865
p02639,3.74967688229164,0.636162349796845,0.929833028690627,2.58680882255966,2.77917376378689,0.262403515841885
p02640,5.22452608053101,0.294023283589186,0.851911573287776,3.26637405927946,3.65353786820406,0.322852076491549
p02641,5.24426825925127,0.288504971636749,0.862122658777447,3.44033976171805,3.73722681038232,0.327176323034324
p02642,5.94431381895195,0.0855766982193251,0.858503548351383,4.29011204308406,4.35558120974543,0.362779143879772
p02643,4.92069602953347,0.373495420038439,0.883169388025735,3.36082211579978,3.51349583150012,0.314549813326976
p02644,6.01655969320752,0.0634328562562282,0.858862889687818,4.36737869251094,4.48007032091623,0.382319290642986
p02645,3.60286917545444,0.664042480103694,0.918380644984173,2.14123821992723,2.50381939677915,0.234583236023447
p02646,5.40649163662395,0.244193447453089,0.890099496891608,4.03816248553244,4.09959071481982,0.351060008373314
p02647,5.7938539298305,0.131484563042565,0.873523188194005,4.28211150831191,4.34021013781823,0.364468152442805
p02648,5.1076927555671,0.325188425983247,0.833559266432702,2.79470936619347,3.46371737190753,0.308279585628962
p02649,5.00234180961172,0.352575417205557,0.864685003468886,3.16250977472544,3.51893250252699,0.312028831773288
p02650,4.73528373761833,0.420537979415222,0.8560559997323,2.54649931976505,3.11501541643901,0.270139637655216
p02651,4.15666890218693,0.552774975711549,0.910506913574433,2.78645442732191,2.93617496660635,0.262159831453259
p02652,3.59567875262817,0.665688054296287,0.908129635163396,1.89165389529321,2.44842805993781,0.235381383834818
p02653,5.36171562880699,0.256446201462231,0.83317370659424,3.13105276873822,3.6175725788801,0.313722973616281
p02654,4.08446159534062,0.568731329486974,0.892477811887841,2.32197469668958,2.76029935085945,0.253338355136949
p02655,4.99036771106463,0.356004033985129,0.83609800248384,2.62346963740028,3.34279198327972,0.295486907343065
p02656,3.63261967764505,0.658769177860636,0.928822450479999,2.43883483072145,2.65263968275205,0.256306781482643
p02657,4.69577288849719,0.42949871590519,0.890977352787912,3.1406202397541,3.48357796807522,0.312886477708974
p02658,5.69493074839958,0.161170935956851,0.842529434602548,3.73785758641879,4.01051999083954,0.345567882427016
p02659,4.68364142942178,0.432813534873354,0.871619537737792,2.78694295345352,3.1229501249736,0.268319849105805
p02660,5.81428350390262,0.12564261366396,0.863930901403905,4.17982399323342,4.34840906301394,0.376953694875568
p02661,4.54046462969646,0.466612232058422,0.886689507629306,2.89266629294755,3.25078688766658,0.293169544089641
p02662,4.99856159209871,0.353767457173127,0.845898832967523,2.84303510113074,3.40509563120992,0.30396661140034
p02663,5.82819335171324,0.121158896983755,0.864660425994078,4.22893303603029,4.30465860681788,0.362098146603183
p02664,5.8147815868614,0.125492802885909,0.860801253568942,4.14005585546343,4.28612993120449,0.366400519819246
p02665,3.96349639308341,0.593546474590474,0.918152976753725,2.64481665089599,2.81083966178578,0.251557633012044
p02666,5.75328496015339,0.143892414134525,0.865743462829415,4.13970189797864,4.28434810996649,0.376406749100162
p02667,5.40741148219839,0.243478463487801,0.83384608293395,3.22554062275867,3.70110380393226,0.32467021054445
p02668,5.29971334549396,0.273313289783129,0.873377116170032,3.68082818384392,3.78579717805921,0.322363639969801
p02669,5.74200377994745,0.146959980204084,0.882374720842378,4.35459535765418,4.38190887384914,0.37109761225451
p02670,5.47705088753145,0.223819520847053,0.849991902108481,3.58599653954423,3.89894618805705,0.342714061349254
p02671,4.61211589266586,0.450058849673482,0.855835399893032,2.3530896357409,3.080883662628,0.279793170145723
p02672,4.90759819311403,0.377503041087536,0.833594753292699,2.36210381699602,3.27380516639166,0.296484736841765
p02673,5.83291387390443,0.120030331593029,0.847745055239084,3.99844498672456,4.2764110113146,0.372383489426454
p02674,6.16278490749665,0.0176854075348822,0.856523316733238,4.53183273228862,4.60175058577122,0.389352550966506
p02675,4.89940492008325,0.379459478472882,0.845328826469804,2.64400232130705,3.24813461712013,0.291812155102244
p02676,4.18458101690954,0.547071862464783,0.909910355602049,2.81440488432834,3.00942884516892,0.271797568497779
p02677,5.3337040818316,0.26380260630758,0.862111750005185,3.55216785088938,3.71220421462818,0.322068526967622
p02678,4.42707140074425,0.493188246496703,0.88536462835329,2.70231313505868,3.02786182359914,0.271923620916186
p02679,4.25219364274158,0.532118380444012,0.88396949109151,2.44723033375171,2.94301417997972,0.268603988775472
p02680,5.52136104155529,0.211523292847155,0.903288620529802,4.34599056011352,4.37305834874389,0.374845103776401
p02681,5.65108223957352,0.173983811618023,0.833779712320813,3.58334967315652,4.00354926129231,0.355604716741274
p02682,4.81687151448615,0.399856005647862,0.875293181091164,3.07058767974179,3.36629465227227,0.295718358282992
p02683,6.15179791838046,0.0211848187017747,0.848715418243172,4.41870479744596,4.54029096837421,0.387108766085501
p02684,5.02397096017492,0.347829125978911,0.833879829931453,2.59903483095495,3.32233850648122,0.298215688420392
p02685,4.32113143306635,0.517315739593023,0.880291291753194,2.44716646182903,2.94906551309258,0.265032892938203
p02686,5.0396980053957,0.34296274796485,0.846660111197152,2.89785853088762,3.38291298942231,0.298134853443985
p02687,4.97696395273011,0.359643576179913,0.832888888993705,2.59048467828021,3.34890499372239,0.300076282940548
p02688,4.46448587122251,0.484313973002515,0.909560945918486,3.16077484549039,3.24070556486802,0.28559676955216
p02689,4.20278957333005,0.543151853478031,0.907653186446889,2.7663831523913,3.06952589857228,0.279042411905999
p02690,5.81108656666644,0.126310435715026,0.869240943942079,4.25324685492322,4.31552001162902,0.361817465604593
p02691,5.0543903825957,0.339379498969459,0.856745919695589,3.08682962965466,3.41589845223415,0.297444287242657
p02692,5.71514150013402,0.154781694575454,0.848720675220651,3.86734624573989,4.14017661625984,0.361785086011545
p02693,3.02728763341254,0.763087034393604,0.937784409016031,1.76611920884153,2.12014370138068,0.213624126333853
p02694,4.67107380620819,0.435569590643047,0.878844465692833,2.93821527942715,3.2106277068604,0.284393548078805
p02695,5.37932735124077,0.251316253277372,0.877374105042545,3.83021994311288,3.9737051750231,0.343455146774918
p02696,4.69372760584223,0.43049221234427,0.872921447798497,2.83261728488029,3.1651361043225,0.274055328138324
p02697,3.0520474401218,0.759278144538729,0.927952148062675,1.52937762387209,2.09749050161509,0.213209446022406
p02698,4.81850043024354,0.399688066086575,0.860895843171671,2.8115621664318,3.25141895365613,0.283188118358198
p02699,5.23239040365886,0.292346583217199,0.836296047962826,2.99297473215967,3.51984085244243,0.307648183951758
p02700,5.31380053900917,0.269444936488723,0.866756677628946,3.59461166237171,3.77237688986994,0.324090708127439
p02701,5.38698762413151,0.249384901458568,0.88497770166062,3.94373185419759,4.03955809865853,0.352372044322783
p02702,5.63428522088345,0.178665407436073,0.862390843235234,3.94084928261777,4.1375220315425,0.357462402623595
p02703,5.96032384417985,0.0808589297381268,0.854166322562278,4.25378143326233,4.38000471737618,0.373926081380445
p02704,5.7700720266217,0.138599881913195,0.848105440730888,3.9287295973477,4.15906223161761,0.360931252633436
p02705,5.27108692969694,0.281383917982047,0.907894267180618,4.10915417105075,4.14639431600405,0.356166821782221
p02706,4.83793055673936,0.394213454992961,0.870066272285205,3.02125969167551,3.30902002373433,0.292099530451669
p02707,3.97006729659573,0.592738284091147,0.888454717164445,2.04160001122251,2.69243120146523,0.253868534294605
p02708,4.14544947893609,0.555909554332711,0.871731571884096,1.91626632492935,2.81475536034508,0.262919603796422
p02709,5.35928508015878,0.257225470852276,0.850365786018017,3.3772199493029,3.61035789096318,0.299944936038654
p02710,4.09720917713397,0.566068669458885,0.88947515714525,2.26309978699093,2.77024354102647,0.252860376280328
p02711,4.41636168412494,0.495810489649029,0.889624572735917,2.7426511230746,2.98224540285581,0.258728663307103
p02712,4.03874215222933,0.578166562243522,0.901135703459508,2.49101550368488,2.78899824610126,0.266035929874063
p02713,5.92170162336301,0.0929769053097145,0.857824691539654,4.23987505385517,4.3436099772602,0.371715886473069
p02714,5.05061754345415,0.340019013541194,0.862903199001421,3.19102466522614,3.55766947267224,0.314932070047874
p02715,3.99359029232059,0.587842441241958,0.880810593008966,1.93142779668237,2.74050623758022,0.257684349108766
p02716,5.4370956497854,0.235149764780091,0.863254938132282,3.70924685900127,3.96074131921731,0.347960032110369
p02717,5.42703903242379,0.23835861685308,0.833778767194897,3.25710442640559,3.75469644898585,0.332771260093561
p02718,4.39097417680911,0.501804711873444,0.864914935049528,2.17691890750587,2.92433451068173,0.26803927698224
p02719,4.95158179827084,0.365860960278126,0.885868791047716,3.41394627565605,3.53636579122789,0.303843723848584
p02720,4.51944016192947,0.472227045862344,0.851514144711421,2.17231712612802,3.05987129210653,0.277067250172004
p02721,4.86707861782906,0.387114733720134,0.891581272745164,3.39457954639098,3.53346427807349,0.309420947371005
p02722,5.3253600334919,0.265951813169688,0.861671312212797,3.54748334221268,3.76682566133615,0.331689853781181
p02723,4.52102091897177,0.471155661289192,0.893355326113298,2.96490996188459,3.12312545480537,0.27404402036949
p02724,5.28687035384719,0.277070328668836,0.831436052123502,3.00058810165404,3.54818822202547,0.311076702534793
p02725,5.58192532370924,0.193859941818444,0.842229389100124,3.59254724900896,3.89645650585284,0.336418290020749
p02726,5.7499815417438,0.144875250780391,0.897668878860199,4.5471702902232,4.56828009185727,0.390146471582481
p02727,5.2122463455089,0.297101971520366,0.860368913920177,3.37611829472229,3.68711113980503,0.325812205884059
p02728,5.0412191896602,0.342472956501285,0.894853500328709,3.66019566166854,3.81143596644227,0.339289482439675
p02729,4.90558638564786,0.377948144021486,0.835626455541574,2.40039211620331,3.25645026426496,0.291056372732587
p02730,5.79002852565536,0.132922370325761,0.856681938009695,4.06601689299098,4.30029002687329,0.373570073779068
p02731,5.46767117412005,0.22678307568477,0.872959355049942,3.88290129484348,4.05393157951231,0.353235224084432
p02732,4.7738700158014,0.410634834237994,0.872995411425595,2.93465860847,3.20564762449729,0.269754270574574
p02733,6.10911528416926,0.0347202035216724,0.852455992551469,4.40957319440496,4.5625282184572,0.390675329051733
p02734,5.19587857803499,0.301509594118464,0.853942283622539,3.25792181678955,3.60266642328417,0.316340162324382
p02735,5.18345488177883,0.304832793199131,0.848592039924077,3.13063255071318,3.55124786489592,0.310206923605734
p02736,5.83044153436015,0.120480753253036,0.870422801450273,4.28844047974522,4.33835038297221,0.362477139974832
p02737,5.66310349492132,0.170520662556656,0.86006100900815,3.95246677777589,4.0438867059756,0.339215955560751
p02738,4.30168576525153,0.521550139222451,0.89783541464029,2.72985054184426,2.92679271383725,0.254768757007691
p02739,5.52341635201117,0.210671069571419,0.851114884092293,3.64079327257182,3.88303005997817,0.335740846273826
p02740,4.35571213767812,0.509610246043525,0.865208196513503,2.15128291020994,2.94860003383719,0.273314174671353
p02741,3.38927723208179,0.703146369523406,0.916340474130936,1.71300898502107,2.28722456764896,0.216774699747198
p02742,4.84795267353436,0.392369938006221,0.827920946423402,2.20355102477119,3.28684812258021,0.303672918652868
p02743,3.74704912600323,0.636868306522854,0.915090591461646,2.26421098097523,2.55760967191766,0.230372766498726
p02744,4.53147615328049,0.469034330972096,0.880750209966216,2.75415035165972,3.05577074571796,0.263955552038036
p02745,3.84241012198119,0.618114877907997,0.937066989414166,2.85252662585866,2.96972420191089,0.273061395394694
p02746,5.74010641704255,0.147809942703643,0.838602623889385,3.75298143426266,4.06080856023809,0.352196530225506
p02747,5.33126730171012,0.264655561690479,0.848476766285381,3.34384906796207,3.63835351601489,0.308136651444549
p02748,5.30785149690505,0.271100884055747,0.867811418353902,3.59310690884279,3.71335963468815,0.31119136698127
p02749,3.97341291093482,0.591984829212934,0.881361334306208,1.8971924519499,2.66738039247271,0.255038489129633
p02750,6.26095352447564,-0.0138589398507836,0.857527771581241,4.66602703211078,4.72539393482981,0.395752254959623
p02751,5.85564747387377,0.112711678163429,0.841745121085716,3.94766813246386,4.22660622399433,0.365665298157186
p02752,5.22378794959036,0.293947043961965,0.842354918970359,3.09172295671567,3.54901751814105,0.311564729670723
p02753,3.17190217739908,0.739598073888356,0.951950609738744,2.21829440973889,2.34040511975907,0.209097793903125
p02754,5.10750919434203,0.325293507613504,0.900249543236447,3.81109960043863,3.93000619256376,0.342813933819963
p02755,5.89205970482583,0.101737143169025,0.851755166842965,4.12921537360007,4.22398867307184,0.353122385795144
p02756,6.14615915092898,0.0229783697075037,0.838203072240985,4.2660950053197,4.50114209242147,0.389490743825575
p02757,6.16224415641467,0.017527820280032,0.858732110354342,4.5508329965723,4.61172113413031,0.388133432161682
p02758,3.69932493296034,0.646003032783088,0.926878904801128,2.43950779639689,2.58847319367776,0.229020287513646
p02759,4.06798847976476,0.572199897502583,0.892323476144224,2.33370574397784,2.80013383255393,0.258246715883902
p02760,5.90840448699729,0.0973486826548758,0.840430578258877,3.99250138693651,4.26007889502537,0.369871433992216
p02761,6.1696029205278,0.0151799425826564,0.862635267827484,4.62122359007283,4.66539037892579,0.391342383210626
